1595.858 412 2161.86 53.95 255
1596.222 412 2161.86 53.95 255
1596.592 412 2161.86 53.95 255
1596.962 412 2161.86 53.95 255
1597.326 411 2153.10 54.05 255
1597.696 411 2153.10 54.05 255
1598.063 411 2153.10 54.05 255
1598.435 412 2161.86 53.95 255
1598.815 411 2153.10 54.05 255
1599.167 411 2153.10 54.05 255
1599.534 411 2153.10 54.05 255
1599.904 411 2153.10 54.05 255
1600.27 411 2153.10 54.05 255
1600.634 411 2153.10 54.05 255
1601.007 412 2161.86 53.95 255
1601.373 411 2153.10 54.05 255
1601.743 411 2153.10 54.05 255
1602.107 411 2153.10 54.05 255
1602.476 411 2153.10 54.05 255
1602.846 411 2153.10 54.05 255
1603.211 411 2153.10 54.05 255
1603.581 411 2153.10 54.05 255
1603.95 411 2153.10 54.05 255
1604.315 411 2153.10 54.05 255
1604.686 411 2153.10 54.05 255
1605.056 411 2153.10 54.05 255
1605.416 411 2153.10 54.05 255
1605.785 411 2153.10 54.05 255
1606.155 411 2153.10 54.05 255
1606.523 411 2153.10 54.05 255
1606.892 411 2153.10 54.05 255
1607.258 411 2153.10 54.05 255
1607.628 410 2144.37 54.15 255
1607.988 411 2153.10 54.05 255
1608.362 410 2144.37 54.15 255
1608.732 410 2144.37 54.15 255
1609.092 410 2144.37 54.15 255
1609.462 410 2144.37 54.15 255
1609.832 410 2144.37 54.15 255
1610.202 410 2144.37 54.15 255
1610.57 410 2144.37 54.15 255
1610.94 410 2144.37 54.15 255
1611.304 410 2144.37 54.15 255
1611.672 410 2144.37 54.15 255
1612.041 410 2144.37 54.15 255
1612.407 410 2144.37 54.15 255
1612.777 410 2144.37 54.15 255
1613.137 410 2144.37 54.15 255
1613.51 410 2144.37 54.15 255
1613.88 410 2144.37 54.15 255
1614.24 410 2144.37 54.15 255
1614.614 410 2144.37 54.15 255
1614.984 410 2144.37 54.15 255
1615.348 410 2144.37 54.15 255
1615.718 410 2144.37 54.15 255
1616.088 410 2144.37 54.15 255
1616.451 410 2144.37 54.15 255
1616.821 410 2144.37 54.15 255
1617.19 410 2144.37 54.15 255
1617.56 410 2144.37 54.15 255
1617.924 410 2144.37 54.15 255
1618.294 410 2144.37 54.15 255
1618.66 410 2144.37 54.15 255
1619.03 410 2144.37 54.15 255
1619.395 410 2144.37 54.15 255
1619.765 410 2144.37 54.15 255
1620.135 410 2144.37 54.15 255
1620.499 410 2144.37 54.15 255
1620.867 410 2144.37 54.15 255
1621.237 410 2144.37 54.15 255
1621.602 410 2144.37 54.15 255
1621.972 410 2144.37 54.15 255
1622.341 410 2144.37 54.15 255
1622.708 410 2144.37 54.15 255
1623.078 410 2144.37 54.15 255
1623.442 410 2144.37 54.15 255
1623.812 409 2135.67 54.26 255
1624.181 409 2135.67 54.26 255
1624.548 409 2135.67 54.26 255
1624.917 409 2135.67 54.26 255
1625.277 409 2135.67 54.26 255
1625.65 409 2135.67 54.26 255
1626.011 409 2135.67 54.26 255
1626.38 409 2135.67 54.26 255
1626.753 409 2135.67 54.26 255
1627.123 409 2135.67 54.26 255
1627.488 409 2135.67 54.26 255
1627.858 409 2135.67 54.26 255
1628.218 409 2135.67 54.26 255
1628.592 409 2135.67 54.26 255
1628.952 409 2135.67 54.26 255
1629.322 409 2135.67 54.26 255
1629.696 409 2135.67 54.26 255
1630.056 409 2135.67 54.26 255
1630.426 409 2135.67 54.26 255
1630.798 409 2135.67 54.26 255
1631.16 409 2135.67 54.26 255
1631.535 409 2135.67 54.26 255
1631.895 409 2135.67 54.26 255
1632.264 409 2135.67 54.26 255
1632.628 409 2135.67 54.26 255
1632.998 409 2135.67 54.26 255
1633.368 409 2135.67 54.26 255
1633.732 409 2135.67 54.26 255
1634.102 409 2135.67 54.26 255
1634.471 408 2127.00 54.36 255
1634.835 408 2127.00 54.36 255
1635.205 408 2127.00 54.36 255
1635.57 408 2127.00 54.36 255
1635.939 408 2127.00 54.36 255
1636.309 408 2127.00 54.36 255
1636.672 408 2127.00 54.36 255
1637.044 408 2127.00 54.36 255
1637.414 408 2127.00 54.36 255
1637.778 408 2127.00 54.36 255
1638.148 408 2127.00 54.36 255
1638.508 408 2127.00 54.36 255
1638.881 408 2127.00 54.36 255
1639.242 408 2127.00 54.36 255
1639.609 408 2127.00 54.36 255
1639.985 408 2127.00 54.36 255
1640.345 408 2127.00 54.36 255
1640.713 408 2127.00 54.36 255
1641.083 408 2127.00 54.36 255
1641.453 408 2127.00 54.36 255
1641.823 408 2127.00 54.36 255
1642.183 408 2127.00 54.36 255
1642.549 408 2127.00 54.36 255
1642.917 408 2127.00 54.36 255
1643.287 408 2127.00 54.36 255
1643.655 408 2127.00 54.36 255
1644.023 408 2127.00 54.36 255
1644.403 408 2127.00 54.36 255
1644.757 408 2127.00 54.36 255
1645.124 408 2127.00 54.36 255
1645.494 408 2127.00 54.36 255
1645.86 408 2127.00 54.36 255
1646.224 408 2127.00 54.36 255
1646.594 408 2127.00 54.36 255
1646.963 408 2127.00 54.36 255
1647.333 408 2127.00 54.36 255
1647.693 408 2127.00 54.36 255
1648.067 408 2127.00 54.36 255
1648.437 408 2127.00 54.36 255
1648.801 408 2127.00 54.36 255
1649.171 408 2127.00 54.36 255
1649.54 408 2127.00 54.36 255
1649.904 407 2118.35 54.46 255
1650.274 407 2118.35 54.46 255
1650.64 407 2118.35 54.46 255
1651.009 407 2118.35 54.46 255
1651.374 407 2118.35 54.46 255
1651.741 407 2118.35 54.46 255
1652.113 407 2118.35 54.46 255
1652.475 407 2118.35 54.46 255
1652.848 407 2118.35 54.46 255
1653.212 407 2118.35 54.46 255
1653.578 407 2118.35 54.46 255
1653.95 407 2118.35 54.46 255
1654.311 407 2118.35 54.46 255
1654.679 407 2118.35 54.46 255
1655.054 407 2118.35 54.46 255
1655.415 407 2118.35 54.46 255
1655.783 407 2118.35 54.46 255
1656.149 407 2118.35 54.46 255
1656.518 407 2118.35 54.46 255
1656.885 407 2118.35 54.46 255
1657.256 407 2118.35 54.46 255
1657.625 407 2118.35 54.46 255
1657.988 407 2118.35 54.46 255
1658.358 407 2118.35 54.46 255
1658.727 407 2118.35 54.46 255
1659.091 407 2118.35 54.46 255
1659.461 406 2109.73 54.57 255
1659.831 407 2118.35 54.46 255
1660.195 407 2118.35 54.46 255
1660.558 406 2109.73 54.57 255
1660.935 406 2109.73 54.57 255
1661.302 406 2109.73 54.57 255
1661.668 406 2109.73 54.57 255
1662.032 406 2109.73 54.57 255
1662.404 406 2109.73 54.57 255
1662.765 406 2109.73 54.57 255
1663.138 406 2109.73 54.57 255
1663.507 406 2109.73 54.57 255
1663.872 406 2109.73 54.57 255
1664.243 406 2109.73 54.57 255
1664.607 406 2109.73 54.57 255
1664.976 406 2109.73 54.57 255
1665.344 406 2109.73 54.57 255
1665.709 406 2109.73 54.57 255
1666.079 406 2109.73 54.57 255
1666.444 406 2109.73 54.57 255
1666.81 406 2109.73 54.57 255
1667.183 406 2109.73 54.57 255
1667.546 406 2109.73 54.57 255
1667.914 406 2109.73 54.57 255
1668.283 406 2109.73 54.57 255
1668.654 406 2109.73 54.57 255
1669.016 406 2109.73 54.57 255
1669.386 406 2109.73 54.57 255
1669.751 406 2109.73 54.57 255
1670.126 406 2109.73 54.57 255
1670.497 406 2109.73 54.57 255
1670.86 406 2109.73 54.57 255
1671.228 406 2109.73 54.57 255
1671.593 406 2109.73 54.57 255
1671.964 406 2109.73 54.57 255
1672.33 406 2109.73 54.57 255
1672.697 406 2109.73 54.57 255
1673.073 406 2109.73 54.57 255
1673.434 406 2109.73 54.57 255
1673.805 406 2109.73 54.57 255
1674.167 406 2109.73 54.57 255
1674.54 406 2109.73 54.57 255
1674.9 406 2109.73 54.57 255
1675.27 406 2109.73 54.57 255
1675.645 405 2101.14 54.67 255
1676.001 406 2109.73 54.57 255
1676.371 405 2101.14 54.67 255
1676.739 405 2101.14 54.67 255
1677.111 406 2109.73 54.57 255
1677.47 405 2101.14 54.67 255
1677.838 405 2101.14 54.67 255
1678.222 405 2101.14 54.67 255
1678.579 405 2101.14 54.67 255
1678.946 405 2101.14 54.67 255
1679.308 405 2101.14 54.67 255
1679.679 405 2101.14 54.67 255
1680.049 405 2101.14 54.67 255
1680.412 405 2101.14 54.67 255
1680.781 405 2101.14 54.67 255
1681.152 405 2101.14 54.67 255
1681.521 405 2101.14 54.67 255
1681.885 405 2101.14 54.67 255
1682.248 405 2101.14 54.67 255
1682.621 405 2101.14 54.67 255
1682.988 405 2101.14 54.67 255
1683.356 405 2101.14 54.67 255
1683.732 405 2101.14 54.67 255
1684.091 405 2101.14 54.67 255
1684.459 405 2101.14 54.67 255
1684.822 405 2101.14 54.67 255
1685.196 405 2101.14 54.67 255
1685.562 404 2092.58 54.77 255
1685.927 406 2109.73 54.57 255
1686.3 405 2101.14 54.67 255
1686.666 405 2101.14 54.67 255
1687.032 405 2101.14 54.67 255
1687.402 404 2092.58 54.77 255
1687.765 404 2092.58 54.77 255
1688.13 405 2101.14 54.67 255
1688.504 404 2092.58 54.77 255
1688.868 404 2092.58 54.77 255
1689.238 404 2092.58 54.77 255
1689.604 404 2092.58 54.77 255
1689.972 404 2092.58 54.77 255
1690.336 404 2092.58 54.77 255
1690.706 404 2092.58 54.77 255
1691.08 404 2092.58 54.77 255
1691.437 404 2092.58 54.77 255
1691.809 404 2092.58 54.77 255
1692.176 405 2101.14 54.67 255
1692.544 404 2092.58 54.77 255
1692.915 404 2092.58 54.77 255
1693.277 404 2092.58 54.77 255
1693.65 404 2092.58 54.77 255
1694.012 404 2092.58 54.77 255
1694.381 404 2092.58 54.77 255
1694.753 404 2092.58 54.77 255
1695.114 404 2092.58 54.77 255
1695.493 404 2092.58 54.77 255
1695.851 404 2092.58 54.77 255
1696.218 404 2092.58 54.77 255
1696.588 404 2092.58 54.77 255
1696.957 404 2092.58 54.77 255
1697.323 404 2092.58 54.77 255
1697.691 404 2092.58 54.77 255
1698.057 404 2092.58 54.77 255
1698.426 404 2092.58 54.77 255
1698.79 404 2092.58 54.77 255
1699.16 404 2092.58 54.77 255
1699.528 404 2092.58 54.77 255
1699.894 403 2084.04 54.88 255
1700.262 404 2092.58 54.77 255
1700.631 404 2092.58 54.77 255
1700.995 404 2092.58 54.77 255
1701.363 404 2092.58 54.77 255
1701.732 404 2092.58 54.77 255
1702.099 404 2092.58 54.77 255
1702.464 404 2092.58 54.77 255
1702.832 403 2084.04 54.88 255
1703.204 404 2092.58 54.77 255
1703.574 404 2092.58 54.77 255
1703.937 403 2084.04 54.88 255
1704.307 403 2084.04 54.88 255
1704.668 403 2084.04 54.88 255
1705.039 403 2084.04 54.88 255
1705.408 403 2084.04 54.88 255
1705.772 403 2084.04 54.88 255
1706.139 403 2084.04 54.88 255
1706.508 403 2084.04 54.88 255
1706.878 403 2084.04 54.88 255
1707.247 403 2084.04 54.88 255
1707.61 403 2084.04 54.88 255
1707.99 403 2084.04 54.88 255
1708.363 403 2084.04 54.88 255
1708.721 403 2084.04 54.88 255
1709.084 403 2084.04 54.88 255
1709.453 403 2084.04 54.88 255
1709.816 403 2084.04 54.88 255
1710.188 403 2084.04 54.88 255
1710.559 402 2075.54 54.98 255
1710.918 403 2084.04 54.88 255
1711.288 403 2084.04 54.88 255
1711.666 403 2084.04 54.88 255
1712.026 403 2084.04 54.88 255
1712.396 403 2084.04 54.88 255
1712.76 403 2084.04 54.88 255
1713.123 403 2084.04 54.88 255
1713.492 403 2084.04 54.88 255
1713.861 403 2084.04 54.88 255
1714.229 402 2075.54 54.98 255
1714.599 402 2075.54 54.98 255
1714.97 402 2075.54 54.98 255
1715.33 403 2084.04 54.88 255
1715.707 402 2075.54 54.98 255
1716.068 402 2075.54 54.98 255
1716.438 402 2075.54 54.98 255
1716.807 402 2075.54 54.98 255
1717.175 402 2075.54 54.98 255
1717.536 402 2075.54 54.98 255
1717.902 402 2075.54 54.98 255
1718.271 402 2075.54 54.98 255
1718.637 402 2075.54 54.98 255
1719.004 402 2075.54 54.98 255
1719.374 402 2075.54 54.98 255
1719.742 402 2075.54 54.98 255
1720.108 402 2075.54 54.98 255
1720.478 402 2075.54 54.98 255
1720.848 402 2075.54 54.98 255
1721.216 402 2075.54 54.98 255
1721.58 402 2075.54 54.98 255
1721.95 402 2075.54 54.98 255
1722.322 402 2075.54 54.98 255
1722.682 402 2075.54 54.98 255
1723.048 402 2075.54 54.98 255
1723.422 402 2075.54 54.98 255
1723.788 402 2075.54 54.98 255
1724.162 402 2075.54 54.98 255
1724.524 402 2075.54 54.98 255
1724.888 402 2075.54 54.98 255
1725.27 402 2075.54 54.98 255
1725.628 402 2075.54 54.98 255
1725.996 402 2075.54 54.98 255
1726.365 402 2075.54 54.98 255
1726.737 402 2075.54 54.98 255
1727.11 402 2075.54 54.98 255
1727.466 402 2075.54 54.98 255
1727.832 401 2067.05 55.09 255
1728.199 402 2075.54 54.98 255
1728.565 402 2075.54 54.98 255
1728.934 402 2075.54 54.98 255
1729.3 402 2075.54 54.98 255
1729.67 402 2075.54 54.98 255
1730.038 402 2075.54 54.98 255
1730.402 402 2075.54 54.98 255
1730.776 402 2075.54 54.98 255
1731.14 402 2075.54 54.98 255
1731.508 402 2075.54 54.98 255
1731.872 401 2067.05 55.09 255
1732.236 401 2067.05 55.09 255
1732.606 401 2067.05 55.09 255
1732.98 401 2067.05 55.09 255
1733.339 401 2067.05 55.09 255
1733.71 401 2067.05 55.09 255
1734.074 401 2067.05 55.09 255
1734.442 401 2067.05 55.09 255
1734.818 401 2067.05 55.09 255
1735.177 401 2067.05 55.09 255
1735.546 401 2067.05 55.09 255
1735.912 401 2067.05 55.09 255
1736.278 401 2067.05 55.09 255
1736.647 400 2058.60 55.19 255
1737.017 402 2075.54 54.98 255
1737.39 401 2067.05 55.09 255
1737.751 401 2067.05 55.09 255
1738.116 401 2067.05 55.09 255
1738.487 401 2067.05 55.09 255
1738.848 401 2067.05 55.09 255
1739.22 401 2067.05 55.09 255
1739.592 401 2067.05 55.09 255
1739.959 401 2067.05 55.09 255
1740.326 401 2067.05 55.09 255
1740.694 401 2067.05 55.09 255
1741.06 401 2067.05 55.09 255
1741.42 401 2067.05 55.09 255
1741.794 400 2058.60 55.19 255
1742.164 400 2058.60 55.19 255
1742.527 401 2067.05 55.09 255
1742.898 400 2058.60 55.19 255
1743.259 400 2058.60 55.19 255
1743.625 400 2058.60 55.19 255
1743.991 400 2058.60 55.19 255
1744.367 400 2058.60 55.19 255
1744.725 400 2058.60 55.19 255
1745.093 400 2058.60 55.19 255
1745.463 400 2058.60 55.19 255
1745.84 400 2058.60 55.19 255
1746.199 400 2058.60 55.19 255
1746.575 400 2058.60 55.19 255
1746.931 400 2058.60 55.19 255
1747.301 400 2058.60 55.19 255
1747.673 400 2058.60 55.19 255
1748.033 400 2058.60 55.19 255
1748.401 400 2058.60 55.19 255
1748.775 400 2058.60 55.19 255
1749.139 400 2058.60 55.19 255
1749.506 400 2058.60 55.19 255
1749.872 400 2058.60 55.19 255
1750.238 400 2058.60 55.19 255
1750.607 400 2058.60 55.19 255
1750.97 400 2058.60 55.19 255
1751.338 400 2058.60 55.19 255
1751.705 400 2058.60 55.19 255
1752.081 400 2058.60 55.19 255
1752.442 400 2058.60 55.19 255
1752.811 400 2058.60 55.19 255
1753.183 400 2058.60 55.19 255
1753.545 400 2058.60 55.19 255
1753.912 400 2058.60 55.19 255
1754.277 400 2058.60 55.19 255
1754.645 400 2058.60 55.19 255
1755.021 400 2058.60 55.19 255
1755.379 400 2058.60 55.19 255
1755.749 400 2058.60 55.19 255
1756.122 400 2058.60 55.19 255
1756.486 400 2058.60 55.19 255
1756.856 400 2058.60 55.19 255
1757.218 400 2058.60 55.19 255
1757.584 400 2058.60 55.19 255
1757.95 400 2058.60 55.19 255
1758.321 400 2058.60 55.19 255
1758.693 400 2058.60 55.19 255
1759.059 400 2058.60 55.19 255
1759.42 400 2058.60 55.19 255
1759.792 400 2058.60 55.19 255
1760.156 399 2050.18 55.30 255
1760.524 399 2050.18 55.30 255
1760.891 399 2050.18 55.30 255
1761.266 399 2050.18 55.30 255
1761.635 399 2050.18 55.30 255
1762.0 399 2050.18 55.30 255
1762.368 399 2050.18 55.30 255
1762.733 399 2050.18 55.30 255
1763.101 399 2050.18 55.30 255
1763.467 399 2050.18 55.30 255
1763.83 399 2050.18 55.30 255
1764.207 399 2050.18 55.30 255
1764.567 399 2050.18 55.30 255
1764.939 399 2050.18 55.30 255
1765.308 399 2050.18 55.30 255
1765.671 399 2050.18 55.30 255
1766.039 399 2050.18 55.30 255
1766.413 399 2050.18 55.30 255
1766.781 399 2050.18 55.30 255
1767.144 399 2050.18 55.30 255
1767.515 399 2050.18 55.30 255
1767.874 399 2050.18 55.30 255
1768.244 399 2050.18 55.30 255
1768.616 399 2050.18 55.30 255
1768.981 399 2050.18 55.30 255
1769.349 399 2050.18 55.30 255
1769.715 399 2050.18 55.30 255
1770.081 399 2050.18 55.30 255
1770.452 399 2050.18 55.30 255
1770.814 399 2050.18 55.30 255
1771.182 398 2041.78 55.40 255
1771.551 399 2050.18 55.30 255
1771.921 398 2041.78 55.40 255
1772.291 398 2041.78 55.40 255
1772.655 399 2050.18 55.30 255
1773.027 398 2041.78 55.40 255
1773.387 398 2041.78 55.40 255
1773.761 398 2041.78 55.40 255
1774.123 398 2041.78 55.40 255
1774.489 398 2041.78 55.40 255
1774.864 398 2041.78 55.40 255
1775.224 398 2041.78 55.40 255
1775.599 398 2041.78 55.40 255
1775.959 398 2041.78 55.40 255
1776.33 398 2041.78 55.40 255
1776.694 398 2041.78 55.40 255
1777.064 398 2041.78 55.40 255
1777.442 398 2041.78 55.40 255
1777.803 398 2041.78 55.40 255
1778.172 398 2041.78 55.40 255
1778.545 398 2041.78 55.40 255
1778.906 398 2041.78 55.40 255
1779.273 398 2041.78 55.40 255
1779.636 398 2041.78 55.40 255
1780.002 398 2041.78 55.40 255
1780.373 398 2041.78 55.40 255
1780.74 398 2041.78 55.40 255
1781.109 398 2041.78 55.40 255
1781.481 398 2041.78 55.40 255
1781.844 398 2041.78 55.40 255
1782.211 398 2041.78 55.40 255
1782.575 398 2041.78 55.40 255
1782.947 398 2041.78 55.40 255
1783.312 398 2041.78 55.40 255
1783.68 398 2041.78 55.40 255
1784.05 398 2041.78 55.40 255
1784.42 398 2041.78 55.40 255
1784.784 398 2041.78 55.40 255
1785.15 398 2041.78 55.40 255
1785.52 398 2041.78 55.40 255
1785.894 398 2041.78 55.40 255
1786.254 398 2041.78 55.40 255
1786.622 398 2041.78 55.40 255
1786.986 398 2041.78 55.40 255
1787.354 398 2041.78 55.40 255
1787.728 398 2041.78 55.40 255
1788.088 398 2041.78 55.40 255
1788.457 398 2041.78 55.40 255
1788.84 398 2041.78 55.40 255
1789.192 398 2041.78 55.40 255
1789.56 398 2041.78 55.40 255
1789.926 398 2041.78 55.40 255
1790.292 398 2041.78 55.40 255
1790.668 397 2033.40 55.51 255
1791.034 398 2041.78 55.40 255
1791.402 397 2033.40 55.51 255
1791.773 397 2033.40 55.51 255
1792.136 397 2033.40 55.51 255
1792.506 397 2033.40 55.51 255
1792.872 397 2033.40 55.51 255
1793.242 396 2025.06 55.61 255
1793.606 397 2033.40 55.51 255
1793.972 397 2033.40 55.51 255
1794.339 398 2041.78 55.40 255
1794.708 397 2033.40 55.51 255
1795.076 397 2033.40 55.51 255
1795.454 397 2033.40 55.51 255
1795.812 397 2033.40 55.51 255
1796.179 397 2033.40 55.51 255
1796.549 397 2033.40 55.51 255
1796.914 397 2033.40 55.51 255
1797.284 397 2033.40 55.51 255
1797.653 397 2033.40 55.51 255
1798.018 397 2033.40 55.51 255
1798.385 397 2033.40 55.51 255
1798.755 397 2033.40 55.51 255
1799.122 397 2033.40 55.51 255
1799.492 397 2033.40 55.51 255
1799.86 397 2033.40 55.51 255
1800.228 397 2033.40 55.51 255
1800.588 397 2033.40 55.51 255
1800.961 397 2033.40 55.51 255
1801.321 397 2033.40 55.51 255
1801.691 397 2033.40 55.51 255
1802.055 397 2033.40 55.51 255
1802.424 396 2025.06 55.61 255
1802.794 397 2033.40 55.51 255
1803.158 396 2025.06 55.61 255
1803.528 397 2033.40 55.51 255
1803.894 396 2025.06 55.61 255
1804.26 396 2025.06 55.61 255
1804.635 397 2033.40 55.51 255
1805.004 396 2025.06 55.61 255
1805.368 396 2025.06 55.61 255
1805.736 396 2025.06 55.61 255
1806.098 396 2025.06 55.61 255
1806.473 396 2025.06 55.61 255
1806.833 396 2025.06 55.61 255
1807.204 396 2025.06 55.61 255
1807.567 396 2025.06 55.61 255
1807.937 396 2025.06 55.61 255
1808.307 396 2025.06 55.61 255
1808.677 396 2025.06 55.61 255
1809.042 396 2025.06 55.61 255
1809.411 396 2025.06 55.61 255
1809.781 396 2025.06 55.61 255
1810.145 396 2025.06 55.61 255
1810.515 396 2025.06 55.61 255
1810.875 396 2025.06 55.61 255
1811.248 396 2025.06 55.61 255
1811.618 396 2025.06 55.61 255
1811.979 396 2025.06 55.61 255
1812.353 396 2025.06 55.61 255
1812.714 396 2025.06 55.61 255
1813.089 396 2025.06 55.61 255
1813.45 396 2025.06 55.61 255
1813.819 396 2025.06 55.61 255
1814.193 396 2025.06 55.61 255
1814.552 396 2025.06 55.61 255
1814.92 396 2025.06 55.61 255
1815.286 396 2025.06 55.61 255
1815.656 396 2025.06 55.61 255
1816.026 396 2025.06 55.61 255
1816.396 396 2025.06 55.61 255
1816.756 396 2025.06 55.61 255
1817.124 396 2025.06 55.61 255
1817.494 396 2025.06 55.61 255
1817.864 396 2025.06 55.61 255
1818.228 396 2025.06 55.61 255
1818.602 396 2025.06 55.61 255
1818.962 396 2025.06 55.61 255
1819.332 396 2025.06 55.61 255
1819.704 396 2025.06 55.61 255
1820.063 396 2025.06 55.61 255
1820.437 396 2025.06 55.61 255
1820.817 396 2025.06 55.61 255
1821.18 396 2025.06 55.61 255
1821.54 396 2025.06 55.61 255
1821.9 395 2016.74 55.72 255
1822.274 395 2016.74 55.72 255
1822.644 396 2025.06 55.61 255
1823.004 395 2016.74 55.72 255
1823.376 395 2016.74 55.72 255
1823.746 395 2016.74 55.72 255
1824.116 395 2016.74 55.72 255
1824.48 395 2016.74 55.72 255
1824.85 395 2016.74 55.72 255
1825.218 395 2016.74 55.72 255
1825.579 395 2016.74 55.72 255
1825.947 395 2016.74 55.72 255
1826.32 395 2016.74 55.72 255
1826.69 395 2016.74 55.72 255
1827.05 395 2016.74 55.72 255
1827.418 395 2016.74 55.72 255
1827.788 395 2016.74 55.72 255
1828.158 395 2016.74 55.72 255
1828.518 395 2016.74 55.72 255
1828.888 394 2008.45 55.82 255
1829.254 395 2016.74 55.72 255
1829.628 395 2016.74 55.72 255
1829.997 395 2016.74 55.72 255
1830.364 395 2016.74 55.72 255
1830.725 395 2016.74 55.72 255
1831.095 395 2016.74 55.72 255
1831.467 395 2016.74 55.72 255
1831.828 395 2016.74 55.72 255
1832.202 395 2016.74 55.72 255
1832.565 395 2016.74 55.72 255
1832.934 395 2016.74 55.72 255
1833.301 395 2016.74 55.72 255
1833.668 395 2016.74 55.72 255
1834.037 395 2016.74 55.72 255
1834.401 394 2008.45 55.82 255
1834.771 395 2016.74 55.72 255
1835.141 394 2008.45 55.82 255
1835.505 395 2016.74 55.72 255
1835.875 394 2008.45 55.82 255
1836.245 394 2008.45 55.82 255
1836.609 394 2008.45 55.82 255
1836.979 394 2008.45 55.82 255
1837.356 394 2008.45 55.82 255
1837.713 394 2008.45 55.82 255
1838.083 394 2008.45 55.82 255
1838.447 394 2008.45 55.82 255
1838.82 394 2008.45 55.82 255
1839.18 394 2008.45 55.82 255
1839.553 394 2008.45 55.82 255
1839.922 394 2008.45 55.82 255
1840.283 394 2008.45 55.82 255
1840.656 394 2008.45 55.82 255
1841.026 394 2008.45 55.82 255
1841.385 394 2008.45 55.82 255
1841.759 394 2008.45 55.82 255
1842.12 394 2008.45 55.82 255
1842.493 394 2008.45 55.82 255
1842.863 394 2008.45 55.82 255
1843.223 394 2008.45 55.82 255
1843.596 394 2008.45 55.82 255
1843.966 394 2008.45 55.82 255
1844.326 394 2008.45 55.82 255
1844.7 394 2008.45 55.82 255
1845.06 394 2008.45 55.82 255
1845.432 394 2008.45 55.82 255
1845.796 394 2008.45 55.82 255
